'Elapsed time','II','V','MCL1','ABP','PAP'
'13:49:45.088',0.000,-,-,79.200,37.600
'13:49:45.096',-0.016,-,-,80.800,36.800
'13:49:45.104',0.000,-,-,80.800,35.600
'13:49:45.112',0.000,-,-,80.800,34.400
'13:49:45.120',0.000,-,-,80.800,32.800
'13:49:45.128',0.000,-,-,80.800,31.200
'13:49:45.136',0.000,-,-,80.800,28.800
'13:49:45.144',0.000,-,-,80.800,26.800
'13:49:45.152',0.016,-,-,80.800,24.400
'13:49:45.160',0.000,-,-,80.000,22.400
'13:49:45.168',0.000,-,-,78.400,20.800
'13:49:45.176',0.016,-,-,76.800,20.400
'13:49:45.184',0.000,-,-,75.200,21.200
'13:49:45.192',0.000,-,-,73.600,22.400
'13:49:45.200',0.000,-,-,72.800,24.000
'13:49:45.208',0.000,-,-,71.200,25.200
'13:49:45.216',0.000,-,-,69.600,26.400
'13:49:45.224',0.000,-,-,68.800,26.800
'13:49:45.232',0.000,-,-,68.000,26.800
'13:49:45.240',0.000,-,-,67.200,26.400
'13:49:45.248',0.000,-,-,66.400,26.000
'13:49:45.256',0.016,-,-,66.400,25.600
'13:49:45.264',0.000,-,-,66.400,24.800
'13:49:45.272',0.032,-,-,67.200,24.000
'13:49:45.280',0.048,-,-,67.200,23.600
'13:49:45.288',0.080,-,-,68.000,23.200
'13:49:45.296',0.096,-,-,68.800,22.800
'13:49:45.304',0.128,-,-,69.600,22.800
'13:49:45.312',0.112,-,-,70.400,22.800
'13:49:45.320',0.112,-,-,72.000,22.400
'13:49:45.328',0.096,-,-,72.800,22.000
'13:49:45.336',0.112,-,-,74.400,21.200
'13:49:45.344',0.096,-,-,75.200,20.400
'13:49:45.352',0.080,-,-,76.800,19.600
'13:49:45.360',0.048,-,-,77.600,19.200
'13:49:45.368',0.032,-,-,79.200,18.400
'13:49:45.376',0.048,-,-,80.000,18.000
'13:49:45.384',0.000,-,-,81.600,18.000
'13:49:45.392',0.000,-,-,82.400,18.000
'13:49:45.400',0.000,-,-,83.200,18.000
'13:49:45.408',0.000,-,-,84.000,18.400
'13:49:45.416',0.000,-,-,84.800,18.400
'13:49:45.424',0.032,-,-,85.600,18.800
'13:49:45.432',0.096,-,-,85.600,18.800
'13:49:45.440',0.208,-,-,86.400,18.800
'13:49:45.448',0.272,-,-,86.400,18.400
'13:49:45.456',0.304,-,-,86.400,18.400
'13:49:45.464',0.160,-,-,86.400,18.000
'13:49:45.472',0.048,-,-,86.400,18.400
'13:49:45.480',0.000,-,-,85.600,18.400
'13:49:45.488',0.048,-,-,84.800,18.400
'13:49:45.496',0.032,-,-,84.800,18.400
'13:49:45.504',0.016,-,-,84.000,18.000
'13:49:45.512',0.032,-,-,83.200,17.600
'13:49:45.520',-0.064,-,-,81.600,17.200
'13:49:45.528',-0.032,-,-,80.000,17.200
'13:49:45.536',-0.016,-,-,78.400,17.600
'13:49:45.544',-0.064,-,-,76.800,18.000
'13:49:45.552',-0.016,-,-,75.200,18.800
'13:49:45.560',0.000,-,-,73.600,18.800
'13:49:45.568',0.000,-,-,71.200,18.800
'13:49:45.576',0.000,-,-,69.600,19.200
'13:49:45.584',0.000,-,-,67.200,20.400
'13:49:45.592',0.016,-,-,66.400,22.000
'13:49:45.600',0.000,-,-,64.800,24.400
'13:49:45.608',0.016,-,-,64.800,27.200
'13:49:45.616',0.000,-,-,64.800,30.000
'13:49:45.624',0.016,-,-,64.800,32.800
'13:49:45.632',0.032,-,-,64.800,34.800
'13:49:45.640',0.000,-,-,65.600,36.800
'13:49:45.648',0.000,-,-,67.200,38.000
'13:49:45.656',0.000,-,-,68.000,38.800
'13:49:45.664',0.000,-,-,69.600,39.200
'13:49:45.672',0.000,-,-,72.000,39.200
'13:49:45.680',0.000,-,-,74.400,38.400
'13:49:45.688',0.000,-,-,76.000,37.600
'13:49:45.696',0.000,-,-,77.600,36.800
'13:49:45.704',0.000,-,-,80.000,35.600
'13:49:45.712',0.000,-,-,81.600,34.400
'13:49:45.720',0.000,-,-,83.200,33.200
'13:49:45.728',0.000,-,-,84.800,32.000
'13:49:45.736',0.000,-,-,85.600,30.800
'13:49:45.744',0.000,-,-,86.400,29.200
'13:49:45.752',0.000,-,-,85.600,27.200
'13:49:45.760',0.000,-,-,85.600,24.800
'13:49:45.768',0.000,-,-,86.400,22.000
'13:49:45.776',0.000,-,-,86.400,19.600
'13:49:45.784',0.000,-,-,86.400,17.600
'13:49:45.792',0.016,-,-,84.800,16.400
'13:49:45.800',-0.016,-,-,84.000,16.400
'13:49:45.808',0.000,-,-,82.400,16.800
'13:49:45.816',0.032,-,-,80.800,17.600
'13:49:45.824',0.000,-,-,79.200,18.800
'13:49:45.832',-0.032,-,-,78.400,20.000
'13:49:45.840',-0.016,-,-,76.800,20.800
'13:49:45.848',0.000,-,-,74.400,21.600
'13:49:45.856',0.000,-,-,73.600,21.600
'13:49:45.864',-0.016,-,-,72.000,21.600
'13:49:45.872',-0.016,-,-,71.200,21.200
'13:49:45.880',0.000,-,-,71.200,20.800
'13:49:45.888',0.000,-,-,71.200,20.000
'13:49:45.896',-0.016,-,-,71.200,19.200
'13:49:45.904',0.000,-,-,72.000,18.800
'13:49:45.912',0.000,-,-,72.000,18.400
'13:49:45.920',-0.032,-,-,72.800,17.600
'13:49:45.928',0.000,-,-,73.600,17.200
'13:49:45.936',0.016,-,-,75.200,16.800
'13:49:45.944',0.064,-,-,76.000,16.400
'13:49:45.952',0.080,-,-,77.600,16.400
'13:49:45.960',0.064,-,-,78.400,16.000
'13:49:45.968',0.048,-,-,79.200,15.600
'13:49:45.976',0.080,-,-,80.800,14.800
'13:49:45.984',0.064,-,-,82.400,14.400
'13:49:45.992',0.080,-,-,83.200,14.000
'13:49:46.000',0.048,-,-,84.800,13.600
'13:49:46.008',0.064,-,-,85.600,13.200
'13:49:46.016',0.000,-,-,86.400,13.200
'13:49:46.024',0.000,-,-,87.200,12.800
'13:49:46.032',0.000,-,-,88.000,12.400
'13:49:46.040',-0.048,-,-,88.800,12.000
'13:49:46.048',-0.016,-,-,88.800,12.000
'13:49:46.056',0.000,-,-,89.600,12.000
'13:49:46.064',-0.080,-,-,89.600,12.400
'13:49:46.072',-0.080,-,-,89.600,12.800
'13:49:46.080',0.032,-,-,89.600,12.800
'13:49:46.088',0.128,-,-,88.800,13.200
'13:49:46.096',0.224,-,-,88.800,12.800
'13:49:46.104',0.384,-,-,88.000,12.400
'13:49:46.112',0.400,-,-,88.000,12.000
'13:49:46.120',0.176,-,-,87.200,11.600
'13:49:46.128',0.032,-,-,86.400,11.600
'13:49:46.136',0.032,-,-,85.600,11.600
'13:49:46.144',0.064,-,-,84.800,11.600
'13:49:46.152',0.032,-,-,83.200,11.200
'13:49:46.160',0.000,-,-,82.400,11.200
'13:49:46.168',-0.096,-,-,80.800,11.200
'13:49:46.176',-0.144,-,-,79.200,11.200
'13:49:46.184',-0.032,-,-,77.600,11.600
'13:49:46.192',-0.032,-,-,76.000,11.600
'13:49:46.200',-0.096,-,-,74.400,11.600
'13:49:46.208',-0.112,-,-,72.800,11.600
'13:49:46.216',-0.032,-,-,70.400,11.600
'13:49:46.224',-0.016,-,-,68.000,12.400
'13:49:46.232',-0.080,-,-,66.400,14.000
'13:49:46.240',-0.048,-,-,64.800,16.800
'13:49:46.248',-0.064,-,-,63.200,20.000
'13:49:46.256',-0.048,-,-,62.400,23.600
'13:49:46.264',-0.064,-,-,61.600,27.600
'13:49:46.272',-0.016,-,-,60.800,30.800
'13:49:46.280',0.000,-,-,60.800,34.000
'13:49:46.288',-0.032,-,-,61.600,36.000
'13:49:46.296',-0.048,-,-,62.400,37.600
'13:49:46.304',-0.032,-,-,63.200,38.000
'13:49:46.312',-0.016,-,-,64.800,38.000
'13:49:46.320',-0.032,-,-,65.600,37.600
'13:49:46.328',-0.016,-,-,67.200,36.400
'13:49:46.336',-0.064,-,-,69.600,35.200
'13:49:46.344',-0.016,-,-,71.200,34.400
