'Elapsed time','II','V','MCL1','ABP','PAP'
'13:19:51.064',-0.048,-,-,36.800,9.600
'13:19:51.072',0.224,-,-,36.000,9.600
'13:19:51.080',0.384,-,-,35.200,9.200
'13:19:51.088',0.496,-,-,35.200,9.200
'13:19:51.096',0.320,-,-,34.400,9.600
'13:19:51.104',0.240,-,-,33.600,9.600
'13:19:51.112',0.096,-,-,32.800,9.600
'13:19:51.120',0.128,-,-,32.000,9.600
'13:19:51.128',0.064,-,-,31.200,9.600
'13:19:51.136',0.080,-,-,31.200,9.200
'13:19:51.144',-0.112,-,-,30.400,9.200
'13:19:51.152',-0.192,-,-,29.600,9.600
'13:19:51.160',-0.176,-,-,29.600,10.400
'13:19:51.168',-0.144,-,-,29.600,12.000
'13:19:51.176',-0.176,-,-,28.800,13.600
'13:19:51.184',-0.128,-,-,28.800,15.600
'13:19:51.192',-0.112,-,-,29.600,18.400
'13:19:51.200',-0.128,-,-,30.400,22.800
'13:19:51.208',-0.096,-,-,31.200,28.800
'13:19:51.216',-0.112,-,-,33.600,35.600
'13:19:51.224',-0.096,-,-,36.000,42.800
'13:19:51.232',-0.112,-,-,38.400,48.400
'13:19:51.240',-0.080,-,-,41.600,52.400
'13:19:51.248',-0.112,-,-,44.800,55.200
'13:19:51.256',-0.080,-,-,48.000,57.200
'13:19:51.264',-0.112,-,-,52.000,58.000
'13:19:51.272',-0.080,-,-,55.200,57.600
'13:19:51.280',-0.112,-,-,59.200,56.000
'13:19:51.288',-0.096,-,-,63.200,53.200
'13:19:51.296',-0.128,-,-,67.200,50.400
'13:19:51.304',-0.096,-,-,70.400,47.600
'13:19:51.312',-0.128,-,-,74.400,45.200
'13:19:51.320',-0.096,-,-,77.600,44.000
'13:19:51.328',-0.128,-,-,80.800,42.800
'13:19:51.336',-0.096,-,-,84.000,42.000
'13:19:51.344',-0.112,-,-,86.400,42.000
'13:19:51.352',-0.096,-,-,88.800,41.600
'13:19:51.360',-0.080,-,-,90.400,42.000
'13:19:51.368',-0.112,-,-,92.000,42.000
'13:19:51.376',-0.080,-,-,93.600,42.000
'13:19:51.384',-0.112,-,-,94.400,41.200
'13:19:51.392',-0.080,-,-,95.200,40.000
'13:19:51.400',-0.112,-,-,95.200,38.000
'13:19:51.408',-0.064,-,-,94.400,35.600
'13:19:51.416',-0.080,-,-,93.600,32.400
'13:19:51.424',-0.032,-,-,92.800,28.800
'13:19:51.432',-0.080,-,-,91.200,24.800
'13:19:51.440',-0.032,-,-,89.600,21.600
'13:19:51.448',-0.080,-,-,87.200,20.000
'13:19:51.456',-0.032,-,-,85.600,20.000
'13:19:51.464',-0.064,-,-,84.000,21.200
'13:19:51.472',-0.032,-,-,83.200,23.200
'13:19:51.480',-0.080,-,-,81.600,25.600
'13:19:51.488',-0.048,-,-,80.000,27.200
'13:19:51.496',-0.080,-,-,79.200,28.400
'13:19:51.504',-0.064,-,-,79.200,29.200
'13:19:51.512',-0.096,-,-,79.200,30.000
'13:19:51.520',-0.064,-,-,79.200,30.400
'13:19:51.528',-0.080,-,-,79.200,30.400
'13:19:51.536',-0.064,-,-,80.000,29.600
'13:19:51.544',-0.080,-,-,80.000,28.800
'13:19:51.552',-0.048,-,-,80.800,27.200
'13:19:51.560',-0.032,-,-,81.600,25.600
'13:19:51.568',-0.064,-,-,82.400,24.000
'13:19:51.576',-0.016,-,-,83.200,22.400
'13:19:51.584',-0.048,-,-,84.000,21.200
'13:19:51.592',0.000,-,-,84.800,20.400
'13:19:51.600',-0.080,-,-,85.600,20.000
'13:19:51.608',-0.160,-,-,86.400,19.600
'13:19:51.616',-0.304,-,-,87.200,19.200
'13:19:51.624',-0.560,-,-,88.000,19.200
'13:19:51.632',-0.912,-,-,88.800,18.800
'13:19:51.640',-1.192,-,-,89.600,18.800
'13:19:51.648',-1.368,-,-,90.400,18.800
'13:19:51.656',-1.384,-,-,91.200,18.800
'13:19:51.664',-1.304,-,-,92.000,18.800
'13:19:51.672',-1.176,-,-,92.000,18.800
'13:19:51.680',-0.976,-,-,92.000,18.400
'13:19:51.688',-0.560,-,-,91.200,18.400
'13:19:51.696',-0.320,-,-,90.400,18.000
'13:19:51.704',-0.112,-,-,89.600,17.600
'13:19:51.712',0.096,-,-,88.000,17.200
'13:19:51.720',0.256,-,-,85.600,16.800
'13:19:51.728',0.288,-,-,84.000,16.400
'13:19:51.736',0.368,-,-,81.600,16.000
'13:19:51.744',0.368,-,-,80.000,15.600
'13:19:51.752',0.400,-,-,77.600,15.600
'13:19:51.760',0.416,-,-,75.200,15.200
'13:19:51.768',0.384,-,-,72.800,15.200
'13:19:51.776',0.416,-,-,71.200,15.200
'13:19:51.784',0.400,-,-,68.800,15.200
'13:19:51.792',0.448,-,-,67.200,15.600
'13:19:51.800',0.432,-,-,65.600,16.000
'13:19:51.808',0.480,-,-,63.200,17.200
'13:19:51.816',0.464,-,-,61.600,18.000
'13:19:51.824',0.528,-,-,60.800,18.400
'13:19:51.832',0.560,-,-,59.200,18.400
'13:19:51.840',0.592,-,-,57.600,18.400
'13:19:51.848',0.624,-,-,56.800,18.400
'13:19:51.856',0.656,-,-,56.000,18.800
'13:19:51.864',0.656,-,-,55.200,19.200
'13:19:51.872',0.720,-,-,55.200,20.000
'13:19:51.880',0.704,-,-,54.400,20.400
'13:19:51.888',0.736,-,-,53.600,20.800
'13:19:51.896',0.688,-,-,53.600,20.800
'13:19:51.904',0.720,-,-,53.600,20.800
'13:19:51.912',0.656,-,-,53.600,20.800
'13:19:51.920',0.640,-,-,53.600,21.200
'13:19:51.928',0.560,-,-,53.600,20.800
'13:19:51.936',0.528,-,-,52.800,20.400
'13:19:51.944',0.432,-,-,52.000,20.000
'13:19:51.952',0.400,-,-,50.400,19.600
'13:19:51.960',0.304,-,-,50.400,19.600
'13:19:51.968',0.256,-,-,49.600,19.200
'13:19:51.976',0.176,-,-,48.800,19.200
'13:19:51.984',0.128,-,-,48.800,19.200
'13:19:51.992',0.064,-,-,48.000,19.200
'13:19:52.000',0.032,-,-,47.200,18.800
'13:19:52.008',0.048,-,-,46.400,18.800
'13:19:52.016',-0.016,-,-,46.400,18.400
'13:19:52.024',0.000,-,-,45.600,18.000
'13:19:52.032',-0.048,-,-,45.600,18.000
'13:19:52.040',-0.032,-,-,44.800,18.000
'13:19:52.048',-0.080,-,-,44.800,17.600
'13:19:52.056',-0.064,-,-,44.800,17.600
'13:19:52.064',-0.096,-,-,44.800,17.200
'13:19:52.072',-0.064,-,-,44.800,17.200
'13:19:52.080',-0.112,-,-,45.600,16.800
'13:19:52.088',-0.080,-,-,46.400,16.800
'13:19:52.096',-0.112,-,-,47.200,16.800
'13:19:52.104',-0.080,-,-,48.000,16.400
'13:19:52.112',-0.112,-,-,48.800,16.400
'13:19:52.120',-0.080,-,-,49.600,16.000
'13:19:52.128',-0.112,-,-,51.200,15.600
'13:19:52.136',-0.080,-,-,52.000,15.200
'13:19:52.144',-0.112,-,-,52.800,14.800
'13:19:52.152',-0.080,-,-,54.400,14.400
'13:19:52.160',-0.096,-,-,56.000,14.000
'13:19:52.168',-0.064,-,-,56.800,13.600
'13:19:52.176',-0.080,-,-,57.600,13.200
'13:19:52.184',-0.080,-,-,59.200,12.800
'13:19:52.192',-0.064,-,-,60.000,12.800
'13:19:52.200',-0.096,-,-,61.600,12.800
'13:19:52.208',-0.064,-,-,62.400,12.800
'13:19:52.216',-0.080,-,-,64.000,12.800
'13:19:52.224',-0.048,-,-,64.800,12.800
'13:19:52.232',-0.080,-,-,65.600,12.400
'13:19:52.240',-0.048,-,-,66.400,12.400
'13:19:52.248',-0.080,-,-,67.200,12.400
'13:19:52.256',-0.048,-,-,68.000,12.000
'13:19:52.264',-0.080,-,-,68.800,12.000
'13:19:52.272',-0.048,-,-,68.800,11.600
'13:19:52.280',-0.080,-,-,68.800,11.600
'13:19:52.288',-0.032,-,-,68.800,11.600
'13:19:52.296',-0.080,-,-,68.800,11.200
'13:19:52.304',-0.032,-,-,68.800,11.200
'13:19:52.312',-0.064,-,-,68.800,10.800
'13:19:52.320',-0.016,-,-,68.000,10.800
'13:19:52.328',-0.032,-,-,68.000,10.800
'13:19:52.336',0.016,-,-,67.200,10.800
'13:19:52.344',0.000,-,-,67.200,10.800
