'Elapsed time','II','V','MCL1','ABP','PAP'
'13:15:12.048',-0.048,-,-,53.600,12.000
'13:15:12.056',-0.080,-,-,54.400,11.600
'13:15:12.064',-0.032,-,-,55.200,11.200
'13:15:12.072',-0.064,-,-,56.000,11.200
'13:15:12.080',-0.032,-,-,57.600,11.200
'13:15:12.088',-0.064,-,-,58.400,11.200
'13:15:12.096',-0.032,-,-,60.000,10.800
'13:15:12.104',-0.064,-,-,60.800,10.800
'13:15:12.112',-0.032,-,-,61.600,10.800
'13:15:12.120',-0.064,-,-,62.400,10.800
'13:15:12.128',-0.032,-,-,63.200,10.400
'13:15:12.136',-0.064,-,-,64.000,10.400
'13:15:12.144',-0.032,-,-,64.000,10.400
'13:15:12.152',-0.064,-,-,64.000,10.400
'13:15:12.160',-0.032,-,-,64.000,10.000
'13:15:12.168',-0.048,-,-,64.000,10.000
'13:15:12.176',-0.064,-,-,64.000,10.000
'13:15:12.184',-0.032,-,-,64.000,10.000
'13:15:12.192',-0.064,-,-,64.000,10.000
'13:15:12.200',-0.032,-,-,64.000,10.000
'13:15:12.208',-0.048,-,-,63.200,10.000
'13:15:12.216',-0.032,-,-,63.200,10.000
'13:15:12.224',-0.048,-,-,63.200,10.000
'13:15:12.232',-0.032,-,-,62.400,9.600
'13:15:12.240',-0.032,-,-,62.400,9.600
'13:15:12.248',0.000,-,-,61.600,9.600
'13:15:12.256',0.000,-,-,60.800,9.600
'13:15:12.264',0.032,-,-,60.800,9.200
'13:15:12.272',0.000,-,-,60.000,9.200
'13:15:12.280',0.032,-,-,59.200,9.200
'13:15:12.288',0.016,-,-,59.200,9.200
'13:15:12.296',0.000,-,-,58.400,9.200
'13:15:12.304',0.000,-,-,58.400,9.200
'13:15:12.312',0.000,-,-,57.600,9.200
'13:15:12.320',-0.016,-,-,56.800,9.200
'13:15:12.328',0.000,-,-,56.800,9.600
'13:15:12.336',-0.032,-,-,56.000,9.600
'13:15:12.344',-0.048,-,-,56.000,9.600
'13:15:12.352',-0.032,-,-,55.200,9.600
'13:15:12.360',-0.080,-,-,54.400,9.600
'13:15:12.368',-0.064,-,-,54.400,9.600
'13:15:12.376',-0.080,-,-,53.600,9.600
'13:15:12.384',-0.064,-,-,53.600,9.200
'13:15:12.392',-0.080,-,-,52.800,9.200
'13:15:12.400',0.064,-,-,52.800,8.800
'13:15:12.408',0.368,-,-,52.000,8.800
'13:15:12.416',0.656,-,-,52.000,8.400
'13:15:12.424',0.592,-,-,51.200,8.400
'13:15:12.432',0.448,-,-,51.200,8.400
'13:15:12.440',0.304,-,-,51.200,8.400
'13:15:12.448',0.240,-,-,50.400,8.400
'13:15:12.456',0.160,-,-,49.600,8.400
'13:15:12.464',0.112,-,-,49.600,8.400
'13:15:12.472',0.000,-,-,49.600,8.400
'13:15:12.480',-0.160,-,-,48.800,8.400
'13:15:12.488',-0.208,-,-,48.800,8.400
'13:15:12.496',-0.144,-,-,48.000,9.200
'13:15:12.504',-0.192,-,-,47.200,10.400
'13:15:12.512',-0.176,-,-,46.400,12.000
'13:15:12.520',-0.176,-,-,46.400,14.000
'13:15:12.528',-0.144,-,-,45.600,16.800
'13:15:12.536',-0.144,-,-,44.800,21.200
'13:15:12.544',-0.128,-,-,44.800,27.600
'13:15:12.552',-0.144,-,-,44.800,34.400
'13:15:12.560',-0.128,-,-,45.600,41.200
'13:15:12.568',-0.144,-,-,46.400,46.800
'13:15:12.576',-0.128,-,-,48.800,50.800
'13:15:12.584',-0.144,-,-,51.200,53.200
'13:15:12.592',-0.128,-,-,54.400,54.800
'13:15:12.600',-0.144,-,-,56.800,55.200
'13:15:12.608',-0.144,-,-,60.000,54.400
'13:15:12.616',-0.128,-,-,62.400,52.400
'13:15:12.624',-0.160,-,-,64.800,49.600
'13:15:12.632',-0.128,-,-,67.200,46.400
'13:15:12.640',-0.160,-,-,69.600,43.600
'13:15:12.648',-0.144,-,-,72.000,40.800
'13:15:12.656',-0.176,-,-,73.600,39.200
'13:15:12.664',-0.144,-,-,75.200,37.600
'13:15:12.672',-0.176,-,-,77.600,36.800
'13:15:12.680',-0.144,-,-,80.000,36.400
'13:15:12.688',-0.176,-,-,83.200,36.400
'13:15:12.696',-0.160,-,-,86.400,36.400
'13:15:12.704',-0.176,-,-,89.600,36.400
'13:15:12.712',-0.144,-,-,92.800,36.000
'13:15:12.720',-0.160,-,-,95.200,35.200
'13:15:12.728',-0.128,-,-,96.800,33.600
'13:15:12.736',-0.128,-,-,95.200,31.200
'13:15:12.744',-0.112,-,-,92.800,28.400
'13:15:12.752',-0.096,-,-,88.800,24.800
'13:15:12.760',-0.112,-,-,86.400,21.600
'13:15:12.768',-0.080,-,-,84.000,18.800
'13:15:12.776',-0.096,-,-,83.200,17.200
'13:15:12.784',-0.064,-,-,81.600,16.800
'13:15:12.792',-0.080,-,-,78.400,17.200
'13:15:12.800',-0.064,-,-,76.000,18.400
'13:15:12.808',-0.080,-,-,73.600,20.000
'13:15:12.816',-0.064,-,-,71.200,21.600
'13:15:12.824',-0.096,-,-,70.400,23.200
'13:15:12.832',-0.080,-,-,69.600,24.000
'13:15:12.840',-0.096,-,-,68.000,24.800
'13:15:12.848',-0.080,-,-,66.400,25.200
'13:15:12.856',-0.112,-,-,64.800,24.800
'13:15:12.864',-0.080,-,-,64.000,24.000
'13:15:12.872',-0.096,-,-,63.200,23.200
'13:15:12.880',-0.080,-,-,62.400,22.400
'13:15:12.888',-0.080,-,-,62.400,21.200
'13:15:12.896',-0.048,-,-,61.600,20.000
'13:15:12.904',-0.064,-,-,61.600,18.800
'13:15:12.912',-0.032,-,-,61.600,18.000
'13:15:12.920',-0.032,-,-,62.400,17.200
'13:15:12.928',-0.032,-,-,62.400,16.800
'13:15:12.936',-0.112,-,-,63.200,16.800
'13:15:12.944',-0.176,-,-,64.000,17.200
'13:15:12.952',-0.352,-,-,64.800,17.200
'13:15:12.960',-0.624,-,-,65.600,17.200
'13:15:12.968',-0.992,-,-,66.400,17.200
'13:15:12.976',-1.256,-,-,67.200,16.800
'13:15:12.984',-1.416,-,-,68.000,16.800
'13:15:12.992',-1.432,-,-,69.600,16.400
'13:15:13.000',-1.336,-,-,70.400,16.000
'13:15:13.008',-1.224,-,-,71.200,15.600
'13:15:13.016',-0.880,-,-,72.000,15.200
'13:15:13.024',-0.416,-,-,72.800,15.200
'13:15:13.032',-0.160,-,-,72.800,14.800
'13:15:13.040',-0.016,-,-,72.800,14.400
'13:15:13.048',0.192,-,-,72.000,14.400
'13:15:13.056',0.256,-,-,71.200,14.400
'13:15:13.064',0.320,-,-,70.400,14.000
'13:15:13.072',0.368,-,-,69.600,13.600
'13:15:13.080',0.400,-,-,68.800,13.200
'13:15:13.088',0.384,-,-,67.200,12.800
'13:15:13.096',0.416,-,-,65.600,12.800
'13:15:13.104',0.416,-,-,64.000,12.800
'13:15:13.112',0.432,-,-,62.400,12.800
'13:15:13.120',0.416,-,-,61.600,12.800
'13:15:13.128',0.448,-,-,60.000,13.200
'13:15:13.136',0.448,-,-,58.400,14.000
'13:15:13.144',0.480,-,-,57.600,15.200
'13:15:13.152',0.480,-,-,56.000,15.600
'13:15:13.160',0.544,-,-,54.400,16.000
'13:15:13.168',0.560,-,-,52.800,15.600
'13:15:13.176',0.608,-,-,52.000,15.200
'13:15:13.184',0.624,-,-,51.200,15.200
'13:15:13.192',0.672,-,-,50.400,15.200
'13:15:13.200',0.688,-,-,49.600,15.600
'13:15:13.208',0.720,-,-,49.600,16.000
'13:15:13.216',0.736,-,-,48.800,16.400
'13:15:13.224',0.720,-,-,48.800,16.400
'13:15:13.232',0.736,-,-,48.800,16.400
'13:15:13.240',0.704,-,-,48.800,16.800
'13:15:13.248',0.688,-,-,48.800,16.800
'13:15:13.256',0.624,-,-,48.800,16.800
'13:15:13.264',0.576,-,-,48.000,16.800
'13:15:13.272',0.480,-,-,47.200,16.800
'13:15:13.280',0.432,-,-,47.200,16.800
'13:15:13.288',0.336,-,-,47.200,16.800
'13:15:13.296',0.272,-,-,46.400,16.800
'13:15:13.304',0.208,-,-,46.400,16.400
'13:15:13.312',0.160,-,-,45.600,16.400
'13:15:13.320',0.080,-,-,44.800,16.400
'13:15:13.328',0.048,-,-,44.000,16.000
'13:15:13.336',0.000,-,-,44.000,16.000
'13:15:13.344',0.000,-,-,43.200,15.600
